ID,YEAR,CANTIDAD,ID_PAIS
8957,2015,10405832.0,86
8958,2015,39543154.0,114
8959,2015,16195902.0,90
8960,2015,3340006.0,219
8961,2015,46444832.0,29
8962,2015,1315407.0,30
8963,2015,102471895.0,130
8964,2015,5479531.0,31
8965,2015,917200.0,131
8966,2015,66548272.0,1
8967,2015,2028517.0,132
8968,2015,28870939.0,5
8969,2015,11625998.0,140
8970,2015,1346973.0,211
8971,2015,10820883.0,6
8972,2015,118980.0,139
8973,2015,15567419.0,7
8974,2015,167978.0,35
8975,2015,9294505.0,141
8976,2015,4203604.0,87
8977,2015,10563757.0,8
8978,2015,9843028.0,10
8979,2015,259091970.0,12
8980,2015,1322866505.0,15
8981,2015,4701957.0,46
8982,2015,37757813.0,47
8983,2015,330815.0,48
8984,2015,8380100.0,49
8985,2015,2794445.0,51
8986,2015,9494246.0,52
8987,2015,127141000.0,53
8988,2015,17542806.0,93
8989,2015,46851488.0,94
8990,2015,15417523.0,77
8991,2015,116707.0,224
8992,2015,3908743.0,56
8993,2015,6398940.0,59
8994,2015,4612329.0,145
8995,2015,6192235.0,58
8996,2015,37355.0,184
8997,2015,21336697.0,117
8998,2015,2118521.0,146
8999,2015,2904910.0,60
9000,2015,569604.0,61
9001,2015,1977527.0,57
9002,2015,34680458.0,63
9003,2015,36760.0,98
9004,2015,24850912.0,62
9005,2015,435582.0,200
9006,2015,120149897.0,66
9007,2015,49410.0,225
9008,2015,1912430.0,182
9009,2015,18112907.0,148
9010,2015,445053.0,97
9011,2015,51483949.0,150
9012,2015,2964749.0,96
9013,2015,26843246.0,149
9014,2015,3946220.0,205
9015,2015,1262879.0,65
9016,2015,16938942.0,147
9017,2015,31068833.0,64
9018,2015,2282704.0,151
9019,2015,20128124.0,153
9020,2015,183995785.0,67
9021,2015,6298598.0,133
9022,2015,5188607.0,68
9023,2015,27610325.0,152
9024,2015,11185.0,202
9025,2015,4609400.0,69
9026,2015,4191776.0,155
9027,2015,210969298.0,70
9028,2015,3957099.0,156
9029,2015,30711863.0,72
9030,2015,103031365.0,73
9031,2015,17794.0,222
9032,2015,8682174.0,166
9033,2015,37986412.0,74
9034,2015,3473232.0,84
9035,2015,10358076.0,99
9036,2015,6177950.0,71
9037,2015,2414573.0,115
9038,2015,19815616.0,101
9039,2015,144640716.0,103
9040,2015,11642959.0,189
9041,2015,38171178.0,118
9042,2015,14356181.0,160
9043,2015,5535002.0,116
9044,2015,612660.0,106
9045,2015,7314773.0,171
9046,2015,6231066.0,92
9047,2015,33570.0,105
9048,2015,13763906.0,215
9049,2015,575475.0,119
9050,2015,2063531.0,104
9051,2015,9799186.0,108
9052,2015,1133936.0,172
9053,2015,93419.0,170
9054,2015,19205178.0,173
9055,2015,7473229.0,177
9056,2015,70294397.0,109
9057,2015,8524063.0,176
9058,2015,5766431.0,11
9059,2015,106122.0,175
9060,2015,1460177.0,121
9061,2015,11557779.0,122
9062,2015,10877.0,226
9063,2015,37477356.0,123
9064,2015,45167350.0,111
9065,2015,3402818.0,124
9066,2015,31298900.0,125
9067,2015,29366.0,206
9068,2015,276438.0,178
9069,2015,203571.0,168
9070,2015,55876504.0,102
9071,2015,16248230.0,154
9072,2015,14154937.0,113
9073,2016,104874.0,157
9074,2016,34636207.0,161
9075,2016,29154746.0,135
9076,2016,2876101.0,190
9077,2016,72540.0,134
9078,2016,8994263.0,187
9079,2016,43590368.0,16
9080,2016,2865835.0,36
9081,2016,50448.0,158
9082,2016,90564.0,136
9083,2016,24190907.0,17
9084,2016,8736668.0,13
9085,2016,9757812.0,193
9086,2016,10903327.0,208
9087,2016,11331422.0,18
9088,2016,11260085.0,89
9089,2016,19275498.0,75
9090,2016,159784568.0,197
9091,2016,7127822.0,22
9092,2016,1409661.0,188
9093,2016,3480986.0,39
9094,2016,9469379.0,20
9095,2016,367313.0,163
9096,2016,64554.0,38
9097,2016,11263015.0,164
9098,2016,206859578.0,21
9099,2016,278649.0,162
9100,2016,425994.0,198
9101,2016,749761.0,19
9102,2016,2352416.0,165
9103,2016,4904177.0,76
9104,2016,36110803.0,23
9105,2016,8373338.0,107
9106,2016,18083879.0,43
9107,2016,23711630.0,82
9108,2016,47625955.0,25
9109,2016,746232.0,209
9110,2016,558394.0,210
9111,2016,4945205.0,26
9112,2016,11342012.0,85
9113,2016,62255.0,186
9114,2016,1197881.0,27
9115,2016,10566332.0,88
9116,2016,1023261.0,195
9117,2016,70075.0,199
9118,2016,5728010.0,28
9119,2016,10527592.0,86
9120,2016,40339329.0,114
9121,2016,16439585.0,90
9122,2016,3365287.0,219
9123,2016,46484062.0,29
9124,2016,1315790.0,30
9125,2016,105293228.0,130
9126,2016,5495303.0,31
9127,2016,918371.0,131
9128,2016,66724104.0,1
9129,2016,2086206.0,132
9130,2016,29554303.0,5
9131,2016,11930985.0,140
9132,2016,1398927.0,211
9133,2016,10775971.0,6
9134,2016,119966.0,139
9135,2016,15827690.0,7
9136,2016,168346.0,35
9137,2016,9460798.0,141
9138,2016,4174349.0,87
9139,2016,10713849.0,8
9140,2016,9814023.0,10
9141,2016,261850182.0,12
9142,2016,1338636340.0,15
9143,2016,4755335.0,46
9144,2016,38697943.0,47
9145,2016,335439.0,48
9146,2016,8546000.0,49
9147,2016,2802695.0,51
9148,2016,9964656.0,52
9149,2016,127076000.0,53
9150,2016,17794055.0,93
9151,2016,47894670.0,94
9152,2016,15624584.0,77
9153,2016,118513.0,224
9154,2016,4048085.0,56
9155,2016,6258619.0,59
9156,2016,4706097.0,145
9157,2016,6282196.0,58
9158,2016,37609.0,184
9159,2016,21425494.0,117
9160,2016,2143872.0,146
9161,2016,2868231.0,60
9162,2016,582014.0,61
9163,2016,1959537.0,57
9164,2016,35107264.0,63
9165,2016,37071.0,98
9166,2016,25501941.0,62
9167,2016,454252.0,200
9168,2016,121519221.0,66
9169,2016,48329.0,225
9170,2016,1906313.0,182
9171,2016,18700106.0,148
9172,2016,455356.0,97
9173,2016,51892349.0,150
9174,2016,3029555.0,96
9175,2016,27696493.0,149
9176,2016,4051890.0,205
9177,2016,1263747.0,65
9178,2016,17405624.0,147
9179,2016,31526418.0,64
9180,2016,2323352.0,151
9181,2016,20921743.0,153
9182,2016,188666931.0,67
9183,2016,6389235.0,133
9184,2016,5234519.0,68
9185,2016,27861186.0,152
9186,2016,11437.0,202
9187,2016,4714100.0,69
9188,2016,4398070.0,155
9189,2016,213524840.0,70
9190,2016,4026336.0,156
9191,2016,31132779.0,72
9192,2016,104875266.0,73
9193,2016,17816.0,222
9194,2016,8899169.0,166
9195,2016,37970087.0,74
9196,2016,3406672.0,84
9197,2016,10325452.0,99
9198,2016,6266615.0,71
9199,2016,2595166.0,115
9200,2016,19702267.0,101
9201,2016,145015460.0,103
9202,2016,11930899.0,189
9203,2016,39377169.0,118
9204,2016,14751356.0,160
9205,2016,5607283.0,116
9206,2016,628102.0,106
9207,2016,7493913.0,171
9208,2016,6250510.0,92
9209,2016,33834.0,105
9210,2016,14292847.0,215
9211,2016,581453.0,119
9212,2016,2065042.0,104
9213,2016,9923085.0,108
9214,2016,1142524.0,172
9215,2016,94677.0,170
9216,2016,18964252.0,173
9217,2016,7661354.0,177
9218,2016,70607037.0,109
9219,2016,8725318.0,176
9220,2016,5868561.0,11
9221,2016,105707.0,175
9222,2016,1469330.0,121
9223,2016,11685667.0,122
9224,2016,10852.0,226
9225,2016,38748299.0,123
9226,2016,45038236.0,111
9227,2016,3413766.0,124
9228,2016,31847900.0,125
9229,2016,29739.0,206
9230,2016,283218.0,178
9231,2016,205544.0,168
9232,2016,56422274.0,102
9233,2016,16767761.0,154
9234,2016,14452704.0,113
9235,2017,105439.0,157
9236,2017,35643418.0,161
9237,2017,30208628.0,135
9238,2017,2873457.0,190
9239,2017,73837.0,134
9240,2017,9068296.0,187
9241,2017,44044811.0,16
9242,2017,2851923.0,36
9243,2017,49463.0,158
9244,2017,91119.0,136
9245,2017,24592588.0,17
9246,2017,8797566.0,13
9247,2017,9854033.0,193
9248,2017,11155593.0,208
9249,2017,11375158.0,18
9250,2017,11596779.0,89
9251,2017,19835858.0,75
9252,2017,161793964.0,197
9253,2017,7075947.0,22
9254,2017,1456834.0,188
9255,2017,3440027.0,39
9256,2017,9458989.0,20
9257,2017,374693.0,163
9258,2017,63873.0,38
9259,2017,11435533.0,164
9260,2017,208504960.0,21
9261,2017,279187.0,162
9262,2017,430276.0,198
9263,2017,756121.0,19
9264,2017,2401840.0,165
9265,2017,4996741.0,76
9266,2017,36545075.0,23
9267,2017,8451840.0,107
9268,2017,18368577.0,43
9269,2017,24393181.0,82
9270,2017,48351671.0,25
9271,2017,761664.0,209
9272,2017,564954.0,210
9273,2017,4993842.0,26
9274,2017,11336405.0,85
9275,2017,63581.0,186
9276,2017,1208523.0,27
9277,2017,10594438.0,88
9278,2017,1040233.0,195
9279,2017,70403.0,199
9280,2017,5764980.0,28
9281,2017,10647244.0,86
9282,2017,41136546.0,114
9283,2017,16696944.0,90
9284,2017,3396933.0,219
9285,2017,46593236.0,29
9286,2017,1317384.0,30
9287,2017,108197950.0,130
9288,2017,5508214.0,31
9289,2017,919019.0,131
9290,2017,66918020.0,1
9291,2017,2140215.0,132
9292,2017,30222262.0,5
9293,2017,12240789.0,140
9294,2017,1450694.0,211
9295,2017,10754679.0,6
9296,2017,120921.0,139
9297,2017,16087418.0,7
9298,2017,168606.0,35
9299,2017,9626842.0,141
9300,2017,4124531.0,87
9301,2017,10863543.0,8
9302,2017,9787966.0,10
9303,2017,264498852.0,12
9304,2017,1354195680.0,15
9305,2017,4807388.0,46
9306,2017,39621162.0,47
9307,2017,343400.0,48
9308,2017,8713300.0,49
9309,2017,2808376.0,51
9310,2017,10215381.0,52
9311,2017,126972000.0,53
9312,2017,18037776.0,93
9313,2017,48948137.0,94
9314,2017,15830689.0,77
9315,2017,120362.0,224
9316,2017,4124904.0,56
9317,2017,6109252.0,59
9318,2017,4796631.0,145
9319,2017,6378261.0,58
9320,2017,37889.0,184
9321,2017,21506813.0,117
9322,2017,2170617.0,146
9323,2017,2828403.0,60
9324,2017,596336.0,61
9325,2017,1942248.0,57
9326,2017,35528115.0,63
9327,2017,37044.0,98
9328,2017,26169542.0,62
9329,2017,472442.0,200
9330,2017,122839258.0,66
9331,2017,47187.0,225
9332,2017,1898657.0,182
9333,2017,19311355.0,148
9334,2017,467999.0,97
9335,2017,52288341.0,150
9336,2017,3096030.0,96
9337,2017,28569441.0,149
9338,2017,4160015.0,205
9339,2017,1264887.0,65
9340,2017,17881167.0,147
9341,2017,31975806.0,64
9342,2017,2364534.0,151
9343,2017,21737922.0,153
9344,2017,193495907.0,67
9345,2017,6480532.0,133
9346,2017,5276968.0,68
9347,2017,28183426.0,152
9348,2017,11682.0,202
9349,2017,4813600.0,69
9350,2017,4541854.0,155
9351,2017,216379655.0,70
9352,2017,4096063.0,156
9353,2017,31605486.0,72
9354,2017,106738501.0,73
9355,2017,17837.0,222
9356,2017,9114796.0,166
9357,2017,37974826.0,74
9358,2017,3325286.0,84
9359,2017,10300300.0,99
9360,2017,6355404.0,71
9361,2017,2711755.0,115
9362,2017,19588715.0,101
9363,2017,145293260.0,103
9364,2017,12230339.0,189
9365,2017,40679828.0,118
9366,2017,15157793.0,160
9367,2017,5612253.0,116
9368,2017,643634.0,106
9369,2017,7677565.0,171
9370,2017,6266654.0,92
9371,2017,34056.0,105
9372,2017,14864221.0,215
9373,2017,587559.0,119
9374,2017,2066388.0,104
9375,2017,10057698.0,108
9376,2017,1151390.0,172
9377,2017,95843.0,170
9378,2017,18983373.0,173
9379,2017,7852795.0,177
9380,2017,70898202.0,109
9381,2017,8925525.0,176
9382,2017,5968383.0,11
9383,2017,105415.0,175
9384,2017,1478607.0,121
9385,2017,11811443.0,122
9386,2017,10828.0,226
9387,2017,40127085.0,123
9388,2017,44880758.0,111
9389,2017,3422200.0,124
9390,2017,32388600.0,125
9391,2017,30060.0,206
9392,2017,290239.0,178
9393,2017,207630.0,168
9394,2017,56641209.0,102
9395,2017,17298054.0,154
9396,2017,14751101.0,113
9397,2018,105962.0,157
9398,2018,36686784.0,161
9399,2018,31273533.0,135
9400,2018,2866376.0,190
9401,2018,75013.0,134
9402,2018,9140169.0,187
9403,2018,44494502.0,16
9404,2018,2836557.0,36
9405,2018,48424.0,158
9406,2018,91626.0,136
9407,2018,24963258.0,17
9408,2018,8840521.0,13
9409,2018,9939771.0,193
9410,2018,11493472.0,208
9411,2018,11427054.0,18
9412,2018,11940683.0,89
9413,2018,20392723.0,75
9414,2018,163683958.0,197
9415,2018,7025037.0,22
9416,2018,1487340.0,188
9417,2018,3400129.0,39
9418,2018,9438785.0,20
9419,2018,382066.0,163
9420,2018,63918.0,38
9421,2018,11606905.0,164
9422,2018,210166592.0,21
9423,2018,279688.0,162
9424,2018,434274.0,198
9425,2018,762096.0,19
9426,2018,2451409.0,165
9427,2018,5094780.0,76
9428,2018,37072620.0,23
9429,2018,8514329.0,107
9430,2018,18701450.0,43
9431,2018,25076747.0,82
9432,2018,49276961.0,25
9433,2018,776313.0,209
9434,2018,571202.0,210
9435,2018,5040734.0,26
9436,2018,11328244.0,85
9437,2018,64884.0,186
9438,2018,1218831.0,27
9439,2018,10629928.0,88
9440,2018,1057198.0,195
9441,2018,70823.0,199
9442,2018,5793636.0,28
9443,2018,10765531.0,86
9444,2018,41927007.0,114
9445,2018,17015672.0,90
9446,2018,3445374.0,219
9447,2018,46797754.0,29
9448,2018,1321977.0,30
9449,2018,111129438.0,130
9450,2018,5515525.0,31
9451,2018,918996.0,131
9452,2018,67158348.0,1
9453,2018,2192012.0,132
9454,2018,30870641.0,5
9455,2018,12554864.0,140
9456,2018,1502091.0,211
9457,2018,10732882.0,6
9458,2018,121838.0,139
9459,2018,16346950.0,7
9460,2018,168678.0,35
9461,2018,9792850.0,141
9462,2018,4087843.0,87
9463,2018,11012421.0,8
9464,2018,9775564.0,10
9465,2018,267066843.0,12
9466,2018,1369003306.0,15
9467,2018,4867316.0,46
9468,2018,40590700.0,47
9469,2018,352721.0,48
9470,2018,8882800.0,49
9471,2018,2811835.0,51
9472,2018,10459865.0,52
9473,2018,126811000.0,53
9474,2018,18276452.0,93
9475,2018,49953304.0,94
9476,2018,16025238.0,77
9477,2018,122261.0,224
9478,2018,4317185.0,56
9479,2018,5950839.0,59
9480,2018,4889391.0,145
9481,2018,6477793.0,58
9482,2018,38181.0,184
9483,2018,21670000.0,117
9484,2018,2198017.0,146
9485,2018,2801543.0,60
9486,2018,607950.0,61
9487,2018,1927174.0,57
9488,2018,35927511.0,63
9489,2018,37029.0,98
9490,2018,26846541.0,62
9491,2018,489758.0,200
9492,2018,124013861.0,66
9493,2018,45989.0,225
9494,2018,1889051.0,182
9495,2018,19934298.0,148
9496,2018,484630.0,97
9497,2018,52666014.0,150
9498,2018,3163991.0,96
9499,2018,29423878.0,149
9500,2018,4270712.0,205
9501,2018,1265577.0,65
9502,2018,18367883.0,147
9503,2018,32399271.0,64
9504,2018,2405680.0,151
9505,2018,22577058.0,153
9506,2018,198387623.0,67
9507,2018,6572233.0,133
9508,2018,5311916.0,68
9509,2018,28506712.0,152
9510,2018,11924.0,202
9511,2018,4900600.0,69
9512,2018,4601157.0,155
9513,2018,219731479.0,70
9514,2018,4165255.0,156
9515,2018,32203944.0,72
9516,2018,108568836.0,73
9517,2018,17864.0,222
9518,2018,9329227.0,166
9519,2018,37974750.0,74
9520,2018,3193354.0,84
9521,2018,10283822.0,99
9522,2018,6443328.0,71
9523,2018,2766732.0,115
9524,2018,19473970.0,101
9525,2018,145398106.0,103
9526,2018,12531808.0,189
9527,2018,41999059.0,118
9528,2018,15574909.0,160
9529,2018,5638676.0,116
9530,2018,659249.0,106
9531,2018,7861281.0,171
9532,2018,6276342.0,92
9533,2018,34156.0,105
9534,2018,15411094.0,215
9535,2018,593715.0,119
9536,2018,2073894.0,104
9537,2018,10175214.0,108
9538,2018,1160428.0,172
9539,2018,96762.0,170
9540,2018,19333463.0,173
9541,2018,8046679.0,177
9542,2018,71127802.0,109
9543,2018,9128132.0,176
9544,2018,6065066.0,11
9545,2018,105150.0,175
9546,2018,1504709.0,121
9547,2018,11933041.0,122
9548,2018,10865.0,226
9549,2018,41515395.0,123
9550,2018,44690584.0,111
9551,2018,3427042.0,124
9552,2018,32956100.0,125
9553,2018,30335.0,206
9554,2018,297298.0,178
9555,2018,209701.0,168
9556,2018,57339635.0,102
9557,2018,17835893.0,154
9558,2018,15052184.0,113
9559,2019,106442.0,157
9560,2019,37769499.0,161
9561,2019,32353588.0,135
9562,2019,2854191.0,190
9563,2019,76343.0,134
9564,2019,9211657.0,187
9565,2019,44938712.0,16
9566,2019,2820602.0,36
9567,2019,47321.0,158
9568,2019,92117.0,136
9569,2019,25334826.0,17
9570,2019,8879920.0,13
9571,2019,10024283.0,193
9572,2019,11874838.0,208
9573,2019,11488980.0,18
9574,2019,12290444.0,89
9575,2019,20951639.0,75
9576,2019,165516222.0,197
9577,2019,6975761.0,22
9578,2019,1494188.0,188
9579,2019,3360711.0,39
9580,2019,9419758.0,20
9581,2019,389095.0,163
9582,2019,63911.0,38
9583,2019,11777315.0,164
9584,2019,211782878.0,21
9585,2019,280180.0,162
9586,2019,438048.0,198
9587,2019,767459.0,19
9588,2019,2499702.0,165
9589,2019,5209324.0,76
9590,2019,37618495.0,23
9591,2019,8575280.0,107
9592,2019,19039485.0,43
9593,2019,25782341.0,82
9594,2019,50187406.0,25
9595,2019,790986.0,209
9596,2019,577030.0,210
9597,2019,5084532.0,26
9598,2019,11316697.0,85
9599,2019,66134.0,186
9600,2019,1228836.0,27
9601,2019,10671870.0,88
9602,2019,1073994.0,195
9603,2019,71428.0,199
9604,2019,5814422.0,28
9605,2019,10881882.0,86
9606,2019,42705368.0,114
9607,2019,17343740.0,90
9608,2019,3498818.0,219
9609,2019,47134837.0,29
9610,2019,1326898.0,30
9611,2019,114120594.0,130
9612,2019,5521606.0,31
9613,2019,918465.0,131
9614,2019,67388001.0,1
9615,2019,2242785.0,132
9616,2019,31522290.0,5
9617,2019,12877539.0,140
9618,2019,1553031.0,211
9619,2019,10721582.0,6
9620,2019,122724.0,139
9621,2019,16604026.0,7
9622,2019,168624.0,35
9623,2019,9958829.0,141
9624,2019,4065253.0,87
9625,2019,11160438.0,8
9626,2019,9771141.0,10
9627,2019,269582878.0,12
9628,2019,1383112050.0,15
9629,2019,4934340.0,46
9630,2019,41563520.0,47
9631,2019,360563.0,48
9632,2019,9054000.0,49
9633,2019,2813773.0,51
9634,2019,10698683.0,52
9635,2019,126633000.0,53
9636,2019,18513673.0,93
9637,2019,50951450.0,94
9638,2019,16207746.0,77
9639,2019,124241.0,224
9640,2019,4441100.0,56
9641,2019,5781907.0,59
9642,2019,4985289.0,145
9643,2019,6569088.0,58
9644,2019,38482.0,184
9645,2019,21803000.0,117
9646,2019,2225702.0,146
9647,2019,2794137.0,60
9648,2019,620001.0,61
9649,2019,1913822.0,57
9650,2019,36304408.0,63
9651,2019,37034.0,98
9652,2019,27533134.0,62
9653,2019,504508.0,200
9654,2019,125085311.0,66
9655,2019,44728.0,225
9656,2019,1876262.0,182
9657,2019,20567424.0,148
9658,2019,504062.0,97
9659,2019,53040212.0,150
9660,2019,3232430.0,96
9661,2019,30285595.0,149
9662,2019,4383849.0,205
9663,2019,1265985.0,65
9664,2019,18867337.0,147
9665,2019,32804020.0,64
9666,2019,2446644.0,151
9667,2019,23443393.0,153
9668,2019,203304492.0,67
9669,2019,6663924.0,133
9670,2019,5347896.0,68
9671,2019,28832496.0,152
9672,2019,12132.0,202
9673,2019,4979200.0,69
9674,2019,4602768.0,155
9675,2019,223293280.0,70
9676,2019,4232532.0,156
9677,2019,32824861.0,72
9678,2019,110380804.0,73
9679,2019,17916.0,222
9680,2019,9542486.0,166
9681,2019,37965475.0,74
9682,2019,3193694.0,84
9683,2019,10286263.0,99
9684,2019,6530026.0,71
9685,2019,2807235.0,115
9686,2019,19371648.0,101
9687,2019,145453291.0,103
9688,2019,12835028.0,189
9689,2019,43232093.0,118
9690,2019,16000781.0,160
9691,2019,5703569.0,116
9692,2019,674993.0,106
9693,2019,8046828.0,171
9694,2019,6280217.0,92
9695,2019,34178.0,105
9696,2019,15981300.0,215
9697,2019,600301.0,119
9698,2019,2088385.0,104
9699,2019,10278887.0,108
9700,2019,1169613.0,172
9701,2019,97625.0,170
9702,2019,20098251.0,173
9703,2019,8243094.0,177
9704,2019,71307763.0,109
9705,2019,9337003.0,176
9706,2019,6158420.0,11
9707,2019,104951.0,175
9708,2019,1519955.0,121
9709,2019,12049314.0,122
9710,2019,10956.0,226
9711,2019,42949080.0,123
9712,2019,44474512.0,111
9713,2019,3428409.0,124
9714,2019,33580350.0,125
9715,2019,30610.0,206
9716,2019,304404.0,178
9717,2019,211905.0,168
9718,2019,58087055.0,102
9719,2019,18380477.0,154
9720,2019,15354608.0,113
9721,2020,106585.0,157
9722,2020,38972230.0,161
9723,2020,33428486.0,135
9724,2020,2837849.0,190
9725,2020,77700.0,134
9726,2020,9287289.0,187
9727,2020,45376763.0,16
9728,2020,2805608.0,36
9729,2020,46189.0,158
9730,2020,92664.0,136
9731,2020,25649248.0,17
9732,2020,8916864.0,13
9733,2020,10093121.0,193
9734,2020,12220227.0,208
9735,2020,11538604.0,18
9736,2020,12643123.0,89
9737,2020,21522626.0,75
9738,2020,167420951.0,197
9739,2020,6934015.0,22
9740,2020,1477469.0,188
9741,2020,3318407.0,39
9742,2020,9379952.0,20
9743,2020,394921.0,163
9744,2020,63893.0,38
9745,2020,11936162.0,164
9746,2020,213196304.0,21
9747,2020,280693.0,162
9748,2020,441725.0,198
9749,2020,772506.0,19
9750,2020,2546402.0,165
9751,2020,5343020.0,76
9752,2020,38028638.0,23
9753,2020,8638167.0,107
9754,2020,19300315.0,43
9755,2020,26491087.0,82
9756,2020,50930662.0,25
9757,2020,806166.0,209
9758,2020,582640.0,210
9759,2020,5123105.0,26
9760,2020,11300698.0,85
9761,2020,67311.0,186
9762,2020,1237537.0,27
9763,2020,10697858.0,88
9764,2020,1090156.0,195
9765,2020,71995.0,199
9766,2020,5831404.0,28
9767,2020,10999664.0,86
9768,2020,43451666.0,114
9769,2020,17588595.0,90
9770,2020,3555868.0,219
9771,2020,47365655.0,29
9772,2020,1329522.0,30
9773,2020,117190911.0,130
9774,2020,5529543.0,31
9775,2020,920422.0,131
9776,2020,67571107.0,1
9777,2020,2292573.0,132
9778,2020,32180401.0,5
9779,2020,13205153.0,140
9780,2020,1596049.0,211
9781,2020,10698599.0,6
9782,2020,123663.0,139
9783,2020,16858333.0,7
9784,2020,169231.0,35
9785,2020,10121763.0,141
9786,2020,4047680.0,87
9787,2020,11306801.0,8
9788,2020,9750149.0,10
9789,2020,271857970.0,12
9790,2020,1396387127.0,15
9791,2020,4985382.0,46
9792,2020,42556984.0,47
9793,2020,366463.0,48
9794,2020,9215100.0,49
9795,2020,2820436.0,51
9796,2020,10928721.0,52
9797,2020,126261000.0,53
9798,2020,18755666.0,93
9799,2020,51985780.0,94
9800,2020,16396860.0,77
9801,2020,126463.0,224
9802,2020,4360444.0,56
9803,2020,5662923.0,59
9804,2020,5087584.0,145
9805,2020,6653942.0,58
9806,2020,38756.0,184
9807,2020,21919000.0,117
9808,2020,2254100.0,146
9809,2020,2794885.0,60
9810,2020,630419.0,61
9811,2020,1900449.0,57
9812,2020,36688772.0,63
9813,2020,36922.0,98
9814,2020,28225177.0,62
9815,2020,514438.0,200
9816,2020,125998302.0,66
9817,2020,43413.0,225
9818,2020,1856124.0,182
9819,2020,21224040.0,148
9820,2020,515332.0,97
9821,2020,53423198.0,150
9822,2020,3294335.0,96
9823,2020,31178239.0,149
9824,2020,4498604.0,205
9825,2020,1266014.0,65
9826,2020,19377061.0,147
9827,2020,33199993.0,64
9828,2020,2489098.0,151
9829,2020,24333639.0,153
9830,2020,208327405.0,67
9831,2020,6755895.0,133
9832,2020,5379475.0,68
9833,2020,29348627.0,152
9834,2020,12315.0,202
9835,2020,5090200.0,69
9836,2020,4543399.0,155
9837,2020,227196741.0,70
9838,2020,4294396.0,156
9839,2020,33304756.0,72
9840,2020,112190977.0,73
9841,2020,17972.0,222
9842,2020,9749640.0,166
9843,2020,37899070.0,74
